mean,p90,1966,2,11.3557938209832
mean,p90,1966,11,7.1129308597408
mean,p90,1966,1,31.2451938665885
mean,p90,1966,4,0.670038371343244
mean,p90,1966,8,34.0404011349944
mean,p90,1966,10,14.9578059728754
mean,p90,1966,9,7.14182125313283
mean,p90,1966,7,12.5081043675429
mean,p90,1966,3,1.83905805653912
mean,p90,1966,12,1.15313184330654
mean,p90,1978,6,6.14179703954859
mean,p90,1978,5,5.42364698003432
mean,p90,1978,2,20.3854317525428
mean,p90,1978,11,10.1137538718132
mean,p90,1978,1,38.0263111108786
mean,p90,1978,4,1.28930506800916
mean,p90,1978,8,34.0404011349944
mean,p90,1978,10,16.8404066079549
mean,p90,1978,9,6.51736677766767
mean,p90,1978,7,11.3029953075458
mean,p90,1978,3,7.63333038892708
mean,p90,1978,12,2.58274566473988
mean,p90,1992,6,7.91214121265072
mean,p90,1992,5,5.95272247300708
mean,p90,1992,2,15.4964739884393
mean,p90,1992,11,4.61329123977444
mean,p90,1992,1,31.9808149512369
mean,p90,1992,4,15.8330712333256
mean,p90,1992,8,31.9583821380566
mean,p90,1992,10,15.4180439324445
mean,p90,1992,9,8.75801323112749
mean,p90,1992,7,12.2071161627877
mean,p90,1992,3,245.360838150289
mean,p90,1992,12,64.5686416184971
mean,p90,1977,6,5.73823904847048
mean,p90,1977,5,4.96815979668017
mean,p90,1977,2,11.2599793106187
mean,p90,1977,11,10.1137538718132
mean,p90,1977,1,31.9808149512369
mean,p90,1977,4,0.0
mean,p90,1977,8,42.7769580486866
mean,p90,1977,10,12.520202818073
mean,p90,1977,9,7.84728462005939
mean,p90,1977,7,15.2214050920392
mean,p90,1977,3,1.03544283112869
mean,p90,1977,12,0.0
mean,p90,1953,6,5.29328678954838
mean,p90,1953,5,5.15927084065623
mean,p90,1953,2,11.3557938209832
mean,p90,1953,11,5.5177779219805
mean,p90,1953,1,29.3325790465029
mean,p90,1953,4,0.469447797608898
mean,p90,1953,8,35.626025268282
mean,p90,1953,10,13.4361295518761
mean,p90,1953,9,6.13707593255069
mean,p90,1953,7,19.8986653494941
mean,p90,1953,3,0.621099627222677
mean,p90,1953,12,2.09012003948521
mean,p90,1993,6,9.0311268317332
mean,p90,1993,5,5.87118728585325
mean,p90,1993,2,88.7526823938736
mean,p90,1993,11,2.83894845524581
mean,p90,1993,1,79.9301238281819
mean,p90,1993,4,5.14461168286797
mean,p90,1993,8,22.9458543858196
mean,p90,1993,10,15.7400005639336
mean,p90,1993,9,8.19048553772395
mean,p90,1993,7,12.9877866708307
mean,p90,1993,3,28.0510286321163
mean,p90,1993,12,0.0
mean,p90,1984,6,5.62116815475245
mean,p90,1984,5,4.96815979668017
mean,p90,1984,2,11.2330226479832
mean,p90,1984,11,9.83661070769443
mean,p90,1984,1,31.9995171822025
mean,p90,1984,4,0.68151178839625
mean,p90,1984,8,42.6356702674955
mean,p90,1984,10,15.9194384060642
mean,p90,1984,9,8.75227196577231
mean,p90,1984,7,46.8923893186147
mean,p90,1984,3,4.69042686026209
mean,p90,1984,12,167.878468208093
mean,p90,1987,6,5.90360453541453
mean,p90,1987,5,4.96815979668017
mean,p90,1987,2,11.3557938209832
mean,p90,1987,11,5.86818342146354
mean,p90,1987,1,33.7294735465238
mean,p90,1987,4,0.870804580620106
mean,p90,1987,8,34.0404011349944
mean,p90,1987,10,13.8353638995504
mean,p90,1987,9,7.78108836397393
mean,p90,1987,7,26.4727965404859
mean,p90,1987,3,0.593584109857824
mean,p90,1987,12,2.58274566473988
mean,p90,1980,6,6.2670114312122
mean,p90,1980,5,5.14623055404406
mean,p90,1980,2,22.6873837067688
mean,p90,1980,11,8.43518753999983
mean,p90,1980,1,31.9808149512369
mean,p90,1980,4,1.33075708839647
mean,p90,1980,8,24.8735458869527
mean,p90,1980,10,13.3340871343834
mean,p90,1980,9,6.87826808702999
mean,p90,1980,7,12.2071161627877
mean,p90,1980,3,10.0881207181374
mean,p90,1980,12,0.516549132947965
mean,p90,1961,6,5.65175017239569
mean,p90,1961,5,5.15927084065623
mean,p90,1961,2,11.1783595425304
mean,p90,1961,11,4.97525980518701
mean,p90,1961,1,31.9808149512369
mean,p90,1961,4,0.497586512402798
mean,p90,1961,8,31.386171372831
mean,p90,1961,10,16.7878468208092
mean,p90,1961,9,6.60292131798955
mean,p90,1961,7,18.0581747395698
mean,p90,1961,3,1.00494126110752
mean,p90,1961,12,2.58274566473988
mean,p90,1974,6,5.90360453541453
mean,p90,1974,5,5.14623055404406
mean,p90,1974,2,11.3557938209832
mean,p90,1974,11,9.70528574809115
mean,p90,1974,1,31.9808149512369
mean,p90,1974,4,0.463943571020601
mean,p90,1974,8,34.0404011349944
mean,p90,1974,10,14.7493931958643
mean,p90,1974,9,5.80570021087912
mean,p90,1974,7,12.2071161627877
mean,p90,1974,3,1.71159436304301
mean,p90,1974,12,0.0
mean,p90,1996,6,5.80974483450566
mean,p90,1996,5,5.19973251549483
mean,p90,1996,2,49.0721676300578
mean,p90,1996,11,10.8301002306996
mean,p90,1996,1,33.7263565080295
mean,p90,1996,4,0.44627595398129
mean,p90,1996,8,34.0404011349944
mean,p90,1996,10,17.5863827496405
mean,p90,1996,9,8.76465080234675
mean,p90,1996,7,12.2155153602333
mean,p90,1996,3,3.20101061165256
mean,p90,1996,12,0.0
mean,p90,2001,6,6.03232958888846
mean,p90,2001,5,5.19973251549483
mean,p90,2001,2,11.8581475583864
mean,p90,2001,11,9.00437358390573
mean,p90,2001,1,35.7923296220334
mean,p90,2001,4,0.740593714778236
mean,p90,2001,8,23.6176669859549
mean,p90,2001,10,15.8713341276676
mean,p90,2001,9,6.32176259594607
mean,p90,2001,7,12.2155153602333
mean,p90,2001,3,3.45870814377953
mean,p90,2001,12,0.271551028752008
mean,p90,2009,6,5.29742776875693
mean,p90,2009,5,4.96815979668017
mean,p90,2009,2,11.480988118912
mean,p90,2009,11,5.59590492499033
mean,p90,2009,1,31.9808149512369
mean,p90,2009,4,0.740593714778224
mean,p90,2009,8,33.2206756550268
mean,p90,2009,10,13.7746435452794
mean,p90,2009,9,6.5128318498076
mean,p90,2009,7,13.1300389778706
mean,p90,2009,3,3.04782956422535
mean,p90,2009,12,2.58274566473988
mean,p90,1975,6,5.80974483450566
mean,p90,1975,5,4.98565516856714
mean,p90,1975,2,11.3557938209832
mean,p90,1975,11,4.50101101255474
mean,p90,1975,1,32.6541331303661
mean,p90,1975,4,0.173737161618397
mean,p90,1975,8,31.3749973266797
mean,p90,1975,10,14.1330733062683
mean,p90,1975,9,8.11888386298616
mean,p90,1975,7,15.2214050920392
mean,p90,1975,3,0.263322209698917
mean,p90,1975,12,0.0
mean,p90,2005,6,6.94567754723989
mean,p90,2005,5,5.42364698003432
mean,p90,2005,2,164.445884065388
mean,p90,2005,11,9.54601780244126
mean,p90,2005,1,39.5552184923193
mean,p90,2005,4,3.93719159113797
mean,p90,2005,8,34.0404011349944
mean,p90,2005,10,17.3675515994869
mean,p90,2005,9,7.11488853503185
mean,p90,2005,7,12.2071161627877
mean,p90,2005,3,13.0469492480679
mean,p90,2005,12,0.0
mean,p90,2007,6,5.65175017239569
mean,p90,2007,5,4.98565516856714
mean,p90,2007,2,49.0721676300578
mean,p90,2007,11,9.53813779247416
mean,p90,2007,1,31.9808149512369
mean,p90,2007,4,0.493729143185477
mean,p90,2007,8,22.9458543858196
mean,p90,2007,10,15.4180439324445
mean,p90,2007,9,6.51790138292411
mean,p90,2007,7,12.299209175514
mean,p90,2007,3,2.58274566473989
mean,p90,2007,12,1.2348422200962
mean,p90,2015,6,6.14179703954859
mean,p90,2015,5,4.97630405308432
mean,p90,2015,2,11.3557938209832
mean,p90,2015,11,7.21150932990468
mean,p90,2015,1,33.7294735465238
mean,p90,2015,4,0.610814907249104
mean,p90,2015,8,23.7284241099567
mean,p90,2015,10,17.1157221012944
mean,p90,2015,9,7.38010557704748
mean,p90,2015,7,13.2512468534412
mean,p90,2015,3,2.58274566473989
mean,p90,2015,12,0.0
mean,p90,2000,6,6.14179703954859
mean,p90,2000,5,5.14760925719852
mean,p90,2000,2,84.3955741700567
mean,p90,2000,11,3.65514613612899
mean,p90,2000,1,33.7263565080295
mean,p90,2000,4,0.446666044991327
mean,p90,2000,8,34.0404011349944
mean,p90,2000,10,15.5258688061933
mean,p90,2000,9,6.22537451236638
mean,p90,2000,7,13.0826464158734
mean,p90,2000,3,5.16941607999352
mean,p90,2000,12,0.0
mean,p90,1994,6,5.30247109958483
mean,p90,1994,5,4.97630405308432
mean,p90,1994,2,11.2330226479832
mean,p90,1994,11,1.95326328691564
mean,p90,1994,1,31.9808149512369
mean,p90,1994,4,0.564456102852369
mean,p90,1994,8,24.7487610292689
mean,p90,1994,10,16.8519962662095
mean,p90,1994,9,7.37033428696616
mean,p90,1994,7,12.3483291872352
mean,p90,1994,3,1.29499382985616
mean,p90,1994,12,7.74823699421966
mean,p90,1998,6,6.02654040502196
mean,p90,1998,5,4.61577744374476
mean,p90,1998,2,56.9040336971389
mean,p90,1998,11,6.73280314762881
mean,p90,1998,1,31.9808149512369
mean,p90,1998,4,3.56801955508003
mean,p90,1998,8,21.5775214000563
mean,p90,1998,10,17.5551211567614
mean,p90,1998,9,10.2842104360096
mean,p90,1998,7,10.7678819916819
mean,p90,1998,3,11.787058040896
mean,p90,1998,12,0.0
mean,p90,2014,6,5.65175017239569
mean,p90,2014,5,4.96815979668017
mean,p90,2014,2,11.3557938209832
mean,p90,2014,11,10.1137538718132
mean,p90,2014,1,31.9808149512369
mean,p90,2014,4,0.740593714778224
mean,p90,2014,8,35.626025268282
mean,p90,2014,10,16.8328919594501
mean,p90,2014,9,8.09297253150854
mean,p90,2014,7,23.244710982659
mean,p90,2014,3,1.74255562789385
mean,p90,2014,12,0.0
mean,p90,1964,6,5.73823904847048
mean,p90,1964,5,4.82692075892753
mean,p90,1964,2,85.2306069364162
mean,p90,1964,11,2.73677310378655
mean,p90,1964,1,37.0603408815035
mean,p90,1964,4,0.426282297765001
mean,p90,1964,8,34.0404011349944
mean,p90,1964,10,12.9611751041112
mean,p90,1964,9,5.76981530602445
mean,p90,1964,7,13.9326189034082
mean,p90,1964,3,0.819633981288023
mean,p90,1964,12,0.0
mean,p90,1991,6,5.90360453541453
mean,p90,1991,5,5.19973251549483
mean,p90,1991,2,11.5479650410614
mean,p90,1991,11,6.70108678460588
mean,p90,1991,1,33.7294735465238
mean,p90,1991,4,0.0
mean,p90,1991,8,21.211594613808
mean,p90,1991,10,13.3233993207985
mean,p90,1991,9,8.16744449598006
mean,p90,1991,7,11.0962503639151
mean,p90,1991,3,5.04112323349599
mean,p90,1991,12,0.0
mean,p90,1985,6,6.02742115596551
mean,p90,1985,5,4.82692075892753
mean,p90,1985,2,12.0928027442095
mean,p90,1985,11,14.2136955338831
mean,p90,1985,1,31.9060060273743
mean,p90,1985,4,0.696605794551393
mean,p90,1985,8,24.9246751583703
mean,p90,1985,10,16.8129767794352
mean,p90,1985,9,23.244710982659
mean,p90,1985,7,15.2214050920392
mean,p90,1985,3,1.72379539628714
mean,p90,1985,12,7.05691230144236
mean,p90,1959,6,5.90360453541453
mean,p90,1959,5,4.98565516856714
mean,p90,1959,2,49.0721676300578
mean,p90,1959,11,10.1137538718132
mean,p90,1959,1,31.907252842772
mean,p90,1959,4,0.665378544198236
mean,p90,1959,8,34.0404011349944
mean,p90,1959,10,16.7879254600121
mean,p90,1959,9,7.78952204953736
mean,p90,1959,7,14.4566364289102
mean,p90,1959,3,2.15578188689112
mean,p90,1959,12,10.3309826589595
mean,p90,1960,6,6.03232958888846
mean,p90,1960,5,5.14760925719852
mean,p90,1960,2,11.8030488831523
mean,p90,1960,11,7.549000828512
mean,p90,1960,1,31.9808149512369
mean,p90,1960,4,0.918451142115677
mean,p90,1960,8,30.4616423864561
mean,p90,1960,10,17.3675515994869
mean,p90,1960,9,8.75227196577231
mean,p90,1960,7,12.2071161627877
mean,p90,1960,3,2.30366594121743
mean,p90,1960,12,0.0
mean,p90,1956,6,5.29742776875693
mean,p90,1956,5,4.98565516856714
mean,p90,1956,2,78.143879491018
mean,p90,1956,11,8.16197680883171
mean,p90,1956,1,31.9808149512369
mean,p90,1956,4,0.463943571020601
mean,p90,1956,8,37.2730395766823
mean,p90,1956,10,18.3227669374587
mean,p90,1956,9,8.40960500812547
mean,p90,1956,7,23.296915416308
mean,p90,1956,3,4.11830571649623
mean,p90,1956,12,2.58274566473988
mean,p90,1950,6,5.37495018443308
mean,p90,1950,5,5.19973251549483
mean,p90,1950,2,13.4032655253722
mean,p90,1950,11,5.20968159044251
mean,p90,1950,1,31.9808149512369
mean,p90,1950,4,0.564905619910846
mean,p90,1950,8,29.1735733256095
mean,p90,1950,10,16.7878468208092
mean,p90,1950,9,7.71411671472228
mean,p90,1950,7,22.1143198497425
mean,p90,1950,3,2.45956284762862
mean,p90,1950,12,2.09012003948521
mean,p90,1963,6,6.03232958888846
mean,p90,1963,5,4.98565516856714
mean,p90,1963,2,11.3557938209832
mean,p90,1963,11,12.4184931742339
mean,p90,1963,1,31.9808149512369
mean,p90,1963,4,0.303153525108902
mean,p90,1963,8,34.0404011349944
mean,p90,1963,10,13.4361295518761
mean,p90,1963,9,17.9799807920677
mean,p90,1963,7,11.472613352452
mean,p90,1963,3,1.62903706202964
mean,p90,1963,12,0.860915221579957
mean,p90,1995,6,6.19401751054699
mean,p90,1995,5,5.31658278795622
mean,p90,1995,2,20.3854317525428
mean,p90,1995,11,9.53813779247416
mean,p90,1995,1,37.8018843392909
mean,p90,1995,4,0.887171392264307
mean,p90,1995,8,32.5498706582847
mean,p90,1995,10,15.5258688061933
mean,p90,1995,9,5.90662187036738
mean,p90,1995,7,11.1499287338787
mean,p90,1995,3,3.64217795664933
mean,p90,1995,12,2.09012003948521
mean,p90,2010,6,6.13653489848538
mean,p90,2010,5,5.42364698003432
mean,p90,2010,2,19.8679073017036
mean,p90,2010,11,3.99952443808781
mean,p90,2010,1,40.095391406958
mean,p90,2010,4,0.740593714778224
mean,p90,2010,8,23.5615166043963
mean,p90,2010,10,13.0144881978437
mean,p90,2010,9,5.80390888097758
mean,p90,2010,7,10.250040805318
mean,p90,2010,3,8.43683912386707
mean,p90,2010,12,2.58274566473988
mean,p90,1981,6,5.80974483450566
mean,p90,1981,5,4.96815979668017
mean,p90,1981,2,49.0721676300578
mean,p90,1981,11,31.9808149512369
mean,p90,1981,1,31.9808149512369
mean,p90,1981,4,0.740593714778224
mean,p90,1981,8,31.386171372831
mean,p90,1981,10,13.1592740161478
mean,p90,1981,9,6.40845132987129
mean,p90,1981,7,12.2071161627877
mean,p90,1981,3,3.76420716365693
mean,p90,1981,12,0.0
mean,p90,1962,6,5.73823904847048
mean,p90,1962,5,4.98565516856714
mean,p90,1962,2,11.4240291836058
mean,p90,1962,11,8.52906799370608
mean,p90,1962,1,33.0281398853125
mean,p90,1962,4,0.0
mean,p90,1962,8,31.3749973266797
mean,p90,1962,10,12.8519881836203
mean,p90,1962,9,5.38820163910526
mean,p90,1962,7,11.0962503639151
mean,p90,1962,3,0.351376223688053
mean,p90,1962,12,1.42928873491365
mean,p90,2008,6,5.73823904847048
mean,p90,2008,5,5.18732418710468
mean,p90,2008,2,11.3557938209832
mean,p90,2008,11,9.53813779247416
mean,p90,2008,1,35.7923296220334
mean,p90,2008,4,0.382887214327315
mean,p90,2008,8,31.386171372831
mean,p90,2008,10,14.7493931958643
mean,p90,2008,9,7.83098017990154
mean,p90,2008,7,14.9899780284743
mean,p90,2008,3,1.71159436304301
mean,p90,2008,12,6.2369138223336
mean,p90,1969,6,5.3773661881782
mean,p90,1969,5,4.96815979668017
mean,p90,1969,2,11.3557938209832
mean,p90,1969,11,6.06035031102381
mean,p90,1969,1,39.5552184923193
mean,p90,1969,4,0.614962541917334
mean,p90,1969,8,31.3749973266797
mean,p90,1969,10,13.3233993207985
mean,p90,1969,9,8.15283366471041
mean,p90,1969,7,13.3256108368039
mean,p90,1969,3,0.860734472953349
mean,p90,1969,12,0.0
mean,p90,2006,6,5.90360453541453
mean,p90,2006,5,5.14760925719852
mean,p90,2006,2,113.646197034319
mean,p90,2006,11,10.1137538718132
mean,p90,2006,1,32.6541331303661
mean,p90,2006,4,0.114846100162348
mean,p90,2006,8,34.9887808073288
mean,p90,2006,10,13.4949852364263
mean,p90,2006,9,7.84019309776025
mean,p90,2006,7,23.244710982659
mean,p90,2006,3,1.91542376593848
mean,p90,2006,12,0.0
mean,p90,1982,6,5.73823904847048
mean,p90,1982,5,5.19973251549483
mean,p90,1982,2,11.3557938209832
mean,p90,1982,11,8.79694320979576
mean,p90,1982,1,33.7263565080295
mean,p90,1982,4,0.68151178839625
mean,p90,1982,8,31.9583821380566
mean,p90,1982,10,14.3732628520078
mean,p90,1982,9,8.18586666762343
mean,p90,1982,7,13.6615520728554
mean,p90,1982,3,2.78882699494395
mean,p90,1982,12,2.88024312695303
mean,p90,1951,6,6.19401751054699
mean,p90,1951,5,5.05895347620443
mean,p90,1951,2,11.3557938209832
mean,p90,1951,11,12.4210312669556
mean,p90,1951,1,33.7294735465238
mean,p90,1951,4,1.88495309430732
mean,p90,1951,8,320.260462427746
mean,p90,1951,10,45.588057472385
mean,p90,1951,9,13.8358599817313
mean,p90,1951,7,12.5918549878658
mean,p90,1951,3,3.20101061165256
mean,p90,1951,12,2.58274566473988
mean,p90,1976,6,5.90360453541453
mean,p90,1976,5,5.42825591915459
mean,p90,1976,2,55.080688055969
mean,p90,1976,11,12.4557972254898
mean,p90,1976,1,31.8592504499602
mean,p90,1976,4,2.97211960382113
mean,p90,1976,8,34.0404011349944
mean,p90,1976,10,22.9535555332577
mean,p90,1976,9,49.0721676300578
mean,p90,1976,7,13.6615520728554
mean,p90,1976,3,8.91049197133863
mean,p90,1976,12,1.07879817786028
mean,p90,1957,6,5.80974483450566
mean,p90,1957,5,4.96815979668017
mean,p90,1957,2,11.6727122318039
mean,p90,1957,11,9.53813779247416
mean,p90,1957,1,32.6541331303661
mean,p90,1957,4,0.424362572650637
mean,p90,1957,8,34.0404011349944
mean,p90,1957,10,17.3675515994869
mean,p90,1957,9,7.49317319174893
mean,p90,1957,7,13.4074627626308
mean,p90,1957,3,3.20101061165256
mean,p90,1957,12,2.58274566473988
mean,p90,1989,6,5.65175017239569
mean,p90,1989,5,4.98565516856714
mean,p90,1989,2,11.4240291836058
mean,p90,1989,11,9.53813779247416
mean,p90,1989,1,40.0539446514029
mean,p90,1989,4,0.44627595398129
mean,p90,1989,8,34.0404011349944
mean,p90,1989,10,14.5974271193688
mean,p90,1989,9,6.59029815912198
mean,p90,1989,7,12.2071161627877
mean,p90,1989,3,3.903554125963
mean,p90,1989,12,2.09341156710645
mean,p90,1986,6,5.65175017239569
mean,p90,1986,5,5.31658278795622
mean,p90,1986,2,11.9085505134029
mean,p90,1986,11,10.1137538718132
mean,p90,1986,1,31.9808149512369
mean,p90,1986,4,1.62648088581792
mean,p90,1986,8,30.4616423864561
mean,p90,1986,10,16.8129767794352
mean,p90,1986,9,9.72582889571268
mean,p90,1986,7,13.7199760517857
mean,p90,1986,3,1.71159436304301
mean,p90,1986,12,0.0
mean,p90,1972,6,7.76750935903663
mean,p90,1972,5,5.42825591915459
mean,p90,1972,2,49.0721676300578
mean,p90,1972,11,8.51338869853138
mean,p90,1972,1,37.0603408815035
mean,p90,1972,4,0.475591647456604
mean,p90,1972,8,34.0435401528773
mean,p90,1972,10,25.2519549615606
mean,p90,1972,9,7.78952204953736
mean,p90,1972,7,19.0798036031763
mean,p90,1972,3,1.84731868861442
mean,p90,1972,12,2.58274566473988
mean,p90,2012,6,5.80974483450566
mean,p90,2012,5,4.98565516856714
mean,p90,2012,2,11.2493332539115
mean,p90,2012,11,6.18203814753888
mean,p90,2012,1,31.9808149512369
mean,p90,2012,4,0.378525676442208
mean,p90,2012,8,43.906676300578
mean,p90,2012,10,12.9535409795794
mean,p90,2012,9,7.83176812682367
mean,p90,2012,7,25.604153960934
mean,p90,2012,3,0.473438076429071
mean,p90,2012,12,1.50587388671573
mean,p90,1973,6,5.30247109958483
mean,p90,1973,5,5.19973251549483
mean,p90,1973,2,11.9783727853963
mean,p90,1973,11,2.84249714081487
mean,p90,1973,1,44.4645541207986
mean,p90,1973,4,0.666335402769349
mean,p90,1973,8,22.9458543858196
mean,p90,1973,10,12.9611751041112
mean,p90,1973,9,5.90662187036738
mean,p90,1973,7,10.7678819916819
mean,p90,1973,3,4.81588389803826
mean,p90,1973,12,0.511795621042782
mean,p90,1990,6,6.03232958888846
mean,p90,1990,5,4.96815979668017
mean,p90,1990,2,38.8102122692274
mean,p90,1990,11,8.179720236677
mean,p90,1990,1,32.2089821690176
mean,p90,1990,4,0.44627595398129
mean,p90,1990,8,34.0404011349944
mean,p90,1990,10,15.4180439324445
mean,p90,1990,9,7.72230314765794
mean,p90,1990,7,15.2220519749293
mean,p90,1990,3,3.20101061165256
mean,p90,1990,12,0.0
mean,p10,1999,6,0.0
mean,p10,1999,5,0.0
