10000042,min,estimated,1995,2,1.301362001033
10000042,min,estimated,1995,3,0.459872361180576
10000042,min,estimated,1995,4,1.90838671312622
10000042,min,estimated,1995,5,1.21738292625865
10000042,min,estimated,1995,6,2.22715695022621
10000042,min,estimated,1995,7,1.30900444626452
10000042,min,estimated,1995,8,0.996829805089977
10000042,min,estimated,1995,9,1.32039888290922
10000042,min,estimated,1995,10,1.86412930141403
10000042,min,estimated,1995,11,2.02652556562245
10000042,min,estimated,1995,12,2.82577595901311
10000042,min,estimated,1996,1,0.0
10000042,min,estimated,1996,2,0.50394031261208
10000042,min,estimated,1996,3,1.02584051381349
10000042,min,estimated,1996,4,1.92230724358652
10000042,min,estimated,1996,5,1.24029844651372
10000042,min,estimated,1996,6,2.18239873100463
10000042,min,estimated,1996,7,1.39332904632755
10000042,min,estimated,1996,8,1.03334169811221
10000042,min,estimated,1996,9,1.28717984225003
10000042,min,estimated,1996,10,1.8304814920442
10000042,min,estimated,1996,11,2.06174883146967
10000042,min,estimated,1996,12,2.95940595305529
10000042,min,estimated,1997,1,0.0
10000042,min,estimated,1997,2,0.356879517584678
10000042,min,estimated,1997,3,0.40226189432394
10000042,min,estimated,1997,4,1.72783699427955
10000042,min,estimated,1997,5,1.39913177810569
10000042,min,estimated,1997,6,2.23680355863358
10000042,min,estimated,1997,7,1.34795054063282
10000042,min,estimated,1997,8,1.09015810196766
10000042,min,estimated,1997,9,1.38728615309859
10000042,min,estimated,1997,10,2.19378599823391
10000042,min,estimated,1997,11,2.51000832882856
10000042,min,estimated,1997,12,2.71964108384432
10000042,min,estimated,1998,1,0.0
10000042,min,estimated,1998,2,0.570628964936411
10000042,min,estimated,1998,3,0.804504580916735
10000042,min,estimated,1998,4,1.84478578566993
10000042,min,estimated,1998,5,1.3069350732429
10000042,min,estimated,1998,6,2.14376985532215
10000042,min,estimated,1998,7,1.31392606343786
10000042,min,estimated,1998,8,0.959630801344329
10000042,min,estimated,1998,9,1.30057103589265
10000042,min,estimated,1998,10,2.01787610999695
10000042,min,estimated,1998,11,2.1102099987855
10000042,min,estimated,1998,12,2.8017086585736
10000042,min,estimated,1999,1,0.0
10000042,min,estimated,1999,2,0.424228067009149
10000042,min,estimated,1999,3,1.02694737829754
10000042,min,estimated,1999,4,1.99833574566876
10000042,min,estimated,1999,5,1.2249711222589
10000042,min,estimated,1999,6,2.2830399362727
10000042,min,estimated,1999,7,1.36076505869212
10000042,min,estimated,1999,8,1.06044127912216
10000042,min,estimated,1999,9,1.44056468870839
10000042,min,estimated,1999,10,2.01779481097969
10000042,min,estimated,1999,11,2.26278233291036
10000042,min,estimated,1999,12,2.7783212647281
10000042,min,estimated,2000,1,0.0
10000042,min,estimated,2000,2,0.802398072497032
10000042,min,estimated,2000,3,1.12567513205897
10000042,min,estimated,2000,4,1.88667073510381
10000042,min,estimated,2000,5,1.23711819040359
10000042,min,estimated,2000,6,2.18413780514784
10000042,min,estimated,2000,7,1.50797772843297
10000042,min,estimated,2000,8,0.96558003039844
10000042,min,estimated,2000,9,1.18694174418312
10000042,min,estimated,2000,10,1.8730392422939
10000042,min,estimated,2000,11,2.04484723628924
10000042,min,estimated,2000,12,2.66922060605323
10000042,min,estimated,2001,1,0.0
10000042,min,estimated,2001,2,0.0
10000042,min,estimated,2001,3,0.182401578697399
10000042,min,estimated,2001,4,1.87413236493457
